date,version,sites
2025-06-07T07:55:50Z,"8.0",53
2025-06-07T07:55:50Z,"8.1",184
2025-06-07T07:55:50Z,"8.2",150
2025-06-07T07:55:50Z,"8.3",250
2025-06-07T07:55:50Z,"8.4",48
2025-06-08T07:36:09Z,"4.4",4
2025-06-08T07:36:09Z,"5.1",4
2025-06-08T07:36:09Z,"5.2",46
2025-06-08T07:36:09Z,"5.3",39
2025-06-08T07:36:09Z,"5.4",121
2025-06-08T07:36:09Z,"5.5",238
2025-06-08T07:36:09Z,"5.6",224
2025-06-08T07:36:09Z,"7.0",41
2025-06-08T07:36:09Z,"7.1",21
2025-06-08T07:36:09Z,"7.2",39
2025-06-08T07:36:09Z,"7.3",60
2025-06-08T07:36:09Z,"7.4",336
2025-06-08T07:36:09Z,"8.0",53
2025-06-08T07:36:09Z,"8.1",183
2025-06-08T07:36:09Z,"8.2",150
2025-06-08T07:36:09Z,"8.3",251
2025-06-08T07:36:09Z,"8.4",48
2025-06-09T06:32:13Z,"4.4",4
2025-06-09T06:32:13Z,"5.1",4
2025-06-09T06:32:13Z,"5.2",46
2025-06-09T06:32:13Z,"5.3",39
2025-06-09T06:32:13Z,"5.4",121
2025-06-09T06:32:13Z,"5.5",238
2025-06-09T06:32:13Z,"5.6",225
2025-06-09T06:32:13Z,"7.0",42
2025-06-09T06:32:13Z,"7.1",21
2025-06-09T06:32:13Z,"7.2",39
2025-06-09T06:32:13Z,"7.3",60
2025-06-09T06:32:13Z,"7.4",336
2025-06-09T06:32:13Z,"8.0",53
2025-06-09T06:32:13Z,"8.1",183
2025-06-09T06:32:13Z,"8.2",150
2025-06-09T06:32:13Z,"8.3",251
2025-06-09T06:32:13Z,"8.4",48
2025-06-10T06:10:53Z,"4.4",4
2025-06-10T06:10:53Z,"5.1",4
2025-06-10T06:10:53Z,"5.2",46
2025-06-10T06:10:53Z,"5.3",39
2025-06-10T06:10:53Z,"5.4",120
2025-06-10T06:10:53Z,"5.5",238
2025-06-10T06:10:53Z,"5.6",225
2025-06-10T06:10:53Z,"7.0",41
2025-06-10T06:10:53Z,"7.1",21
2025-06-10T06:10:53Z,"7.2",39
2025-06-10T06:10:53Z,"7.3",59
2025-06-10T06:10:53Z,"7.4",335
2025-06-10T06:10:53Z,"8.0",53
2025-06-10T06:10:53Z,"8.1",183
2025-06-10T06:10:53Z,"8.2",150
2025-06-10T06:10:53Z,"8.3",249
2025-06-10T06:10:53Z,"8.4",48
2025-06-11T04:06:14Z,"4.4",4
2025-06-11T04:06:14Z,"5.1",4
2025-06-11T04:06:14Z,"5.2",46
2025-06-11T04:06:14Z,"5.3",39
2025-06-11T04:06:14Z,"5.4",119
2025-06-11T04:06:14Z,"5.5",238
2025-06-11T04:06:14Z,"5.6",224
2025-06-11T04:06:14Z,"7.0",42
2025-06-11T04:06:14Z,"7.1",21
2025-06-11T04:06:14Z,"7.2",39
2025-06-11T04:06:14Z,"7.3",59
2025-06-11T04:06:14Z,"7.4",335
2025-06-11T04:06:14Z,"8.0",52
2025-06-11T04:06:14Z,"8.1",183
2025-06-11T04:06:14Z,"8.2",149
2025-06-11T04:06:14Z,"8.3",249
2025-06-11T04:06:14Z,"8.4",48
2025-06-12T05:52:35Z,"4.4",4
2025-06-12T05:52:35Z,"5.1",4
2025-06-12T05:52:35Z,"5.2",46
2025-06-12T05:52:35Z,"5.3",40
2025-06-12T05:52:35Z,"5.4",120
2025-06-12T05:52:35Z,"5.5",238
2025-06-12T05:52:35Z,"5.6",225
2025-06-12T05:52:35Z,"7.0",42
2025-06-12T05:52:35Z,"7.1",21
2025-06-12T05:52:35Z,"7.2",38
2025-06-12T05:52:35Z,"7.3",58
2025-06-12T05:52:35Z,"7.4",334
2025-06-12T05:52:35Z,"8.0",53
2025-06-12T05:52:35Z,"8.1",183
2025-06-12T05:52:35Z,"8.2",149
2025-06-12T05:52:35Z,"8.3",250
2025-06-12T05:52:35Z,"8.4",49
2025-06-13T04:38:56Z,"4.4",4
2025-06-13T04:38:56Z,"5.1",4
2025-06-13T04:38:56Z,"5.2",46
2025-06-13T04:38:56Z,"5.3",38
2025-06-13T04:38:56Z,"5.4",119
2025-06-13T04:38:56Z,"5.5",238
2025-06-13T04:38:56Z,"5.6",224
2025-06-13T04:38:56Z,"7.0",42
2025-06-13T04:38:56Z,"7.1",21
2025-06-13T04:38:56Z,"7.2",39
2025-06-13T04:38:56Z,"7.3",59
2025-06-13T04:38:56Z,"7.4",332
2025-06-13T04:38:56Z,"8.0",53
2025-06-13T04:38:56Z,"8.1",185
2025-06-13T04:38:56Z,"8.2",150
2025-06-13T04:38:56Z,"8.3",248
2025-06-13T04:38:56Z,"8.4",49
2025-06-14T08:09:21Z,"4.4",4
2025-06-14T08:09:21Z,"5.1",4
2025-06-14T08:09:21Z,"5.2",45
2025-06-14T08:09:21Z,"5.3",38
2025-06-14T08:09:21Z,"5.4",119
2025-06-14T08:09:21Z,"5.5",238
2025-06-14T08:09:21Z,"5.6",221
2025-06-14T08:09:21Z,"7.0",42
2025-06-14T08:09:21Z,"7.1",21
2025-06-14T08:09:21Z,"7.2",37
2025-06-14T08:09:21Z,"7.3",59
2025-06-14T08:09:21Z,"7.4",332
2025-06-14T08:09:21Z,"8.0",53
2025-06-14T08:09:21Z,"8.1",184
2025-06-14T08:09:21Z,"8.2",150
2025-06-14T08:09:21Z,"8.3",247
2025-06-14T08:09:21Z,"8.4",49
2025-06-15T06:31:44Z,"4.4",4
2025-06-15T06:31:44Z,"5.1",4
2025-06-15T06:31:44Z,"5.2",44
2025-06-15T06:31:44Z,"5.3",38
2025-06-15T06:31:44Z,"5.4",120
2025-06-15T06:31:44Z,"5.5",238
2025-06-15T06:31:44Z,"5.6",221
2025-06-15T06:31:44Z,"7.0",41
2025-06-15T06:31:44Z,"7.1",21
2025-06-15T06:31:44Z,"7.2",39
2025-06-15T06:31:44Z,"7.3",59
2025-06-15T06:31:44Z,"7.4",333
2025-06-15T06:31:44Z,"8.0",53
2025-06-15T06:31:44Z,"8.1",182
2025-06-15T06:31:44Z,"8.2",150
2025-06-15T06:31:44Z,"8.3",247
2025-06-15T06:31:44Z,"8.4",49
2025-06-16T04:58:49Z,"4.4",4
2025-06-16T04:58:49Z,"5.1",4
2025-06-16T04:58:49Z,"5.2",45
2025-06-16T04:58:49Z,"5.3",38
2025-06-16T04:58:49Z,"5.4",119
2025-06-16T04:58:49Z,"5.5",238
2025-06-16T04:58:49Z,"5.6",223
2025-06-16T04:58:49Z,"7.0",41
2025-06-16T04:58:49Z,"7.1",21
2025-06-16T04:58:49Z,"7.2",39
2025-06-16T04:58:49Z,"7.3",59
2025-06-16T04:58:49Z,"7.4",331
2025-06-16T04:58:49Z,"8.0",53
2025-06-16T04:58:49Z,"8.1",183
2025-06-16T04:58:49Z,"8.2",150
2025-06-16T04:58:49Z,"8.3",248
2025-06-16T04:58:49Z,"8.4",49
2025-06-17T06:41:57Z,"4.4",4
2025-06-17T06:41:57Z,"5.1",4
2025-06-17T06:41:57Z,"5.2",46
2025-06-17T06:41:57Z,"5.3",38
2025-06-17T06:41:57Z,"5.4",120
2025-06-17T06:41:57Z,"5.5",238
2025-06-17T06:41:57Z,"5.6",218
2025-06-17T06:41:57Z,"7.0",41
2025-06-17T06:41:57Z,"7.1",21
2025-06-17T06:41:57Z,"7.2",39
2025-06-17T06:41:57Z,"7.3",59
2025-06-17T06:41:57Z,"7.4",330
2025-06-17T06:41:57Z,"8.0",53
2025-06-17T06:41:57Z,"8.1",182
2025-06-17T06:41:57Z,"8.2",150
2025-06-17T06:41:57Z,"8.3",247
2025-06-17T06:41:57Z,"8.4",49
2025-06-18T04:51:09Z,"4.4",4
2025-06-18T04:51:09Z,"5.1",4
2025-06-18T04:51:09Z,"5.2",45
2025-06-18T04:51:09Z,"5.3",39
2025-06-18T04:51:09Z,"5.4",120
2025-06-18T04:51:09Z,"5.5",238
2025-06-18T04:51:09Z,"5.6",217
2025-06-18T04:51:09Z,"7.0",41
2025-06-18T04:51:09Z,"7.1",21
2025-06-18T04:51:09Z,"7.2",39
2025-06-18T04:51:09Z,"7.3",59
2025-06-18T04:51:09Z,"7.4",328
2025-06-18T04:51:09Z,"8.0",53
2025-06-18T04:51:09Z,"8.1",182
2025-06-18T04:51:09Z,"8.2",148
2025-06-18T04:51:09Z,"8.3",248
2025-06-18T04:51:09Z,"8.4",49
2025-06-18T09:13:06Z,"4.4",4
2025-06-18T09:13:06Z,"5.1",4
2025-06-18T09:13:06Z,"5.2",45
2025-06-18T09:13:06Z,"5.3",39
2025-06-18T09:13:06Z,"5.4",120
2025-06-18T09:13:06Z,"5.5",238
2025-06-18T09:13:06Z,"5.6",217
2025-06-18T09:13:06Z,"7.0",41
2025-06-18T09:13:06Z,"7.1",21
2025-06-18T09:13:06Z,"7.2",39
2025-06-18T09:13:06Z,"7.3",59
2025-06-18T09:13:06Z,"7.4",328
2025-06-18T09:13:06Z,"8.0",52
2025-06-18T09:13:06Z,"8.1",182
2025-06-18T09:13:06Z,"8.2",148
2025-06-18T09:13:06Z,"8.3",250
2025-06-18T09:13:06Z,"8.4",49
2025-06-19T06:42:58Z,"4.4",4
2025-06-19T06:42:58Z,"5.1",4
2025-06-19T06:42:58Z,"5.2",45
2025-06-19T06:42:58Z,"5.3",39
2025-06-19T06:42:58Z,"5.4",120
2025-06-19T06:42:58Z,"5.5",238
2025-06-19T06:42:58Z,"5.6",220
2025-06-19T06:42:58Z,"7.0",42
2025-06-19T06:42:58Z,"7.1",21
2025-06-19T06:42:58Z,"7.2",39
2025-06-19T06:42:58Z,"7.3",59
2025-06-19T06:42:58Z,"7.4",327
2025-06-19T06:42:58Z,"8.0",52
2025-06-19T06:42:58Z,"8.1",182
2025-06-19T06:42:58Z,"8.2",150
2025-06-19T06:42:58Z,"8.3",250
2025-06-19T06:42:58Z,"8.4",49
2025-06-20T06:38:22Z,"4.4",4
2025-06-20T06:38:22Z,"5.1",4
2025-06-20T06:38:22Z,"5.2",46
2025-06-20T06:38:22Z,"5.3",38
2025-06-20T06:38:22Z,"5.4",120
2025-06-20T06:38:22Z,"5.5",238
2025-06-20T06:38:22Z,"5.6",219
2025-06-20T06:38:22Z,"7.0",41
2025-06-20T06:38:22Z,"7.1",21
2025-06-20T06:38:22Z,"7.2",39
2025-06-20T06:38:22Z,"7.3",59
2025-06-20T06:38:22Z,"7.4",328
2025-06-20T06:38:22Z,"8.0",52
2025-06-20T06:38:22Z,"8.1",179
2025-06-20T06:38:22Z,"8.2",148
2025-06-20T06:38:22Z,"8.3",251
2025-06-20T06:38:22Z,"8.4",49
2025-06-20T08:22:17Z,"4.4",4
2025-06-20T08:22:17Z,"5.1",4
2025-06-20T08:22:17Z,"5.2",46
2025-06-20T08:22:17Z,"5.3",38
2025-06-20T08:22:17Z,"5.4",120
2025-06-20T08:22:17Z,"5.5",238
2025-06-20T08:22:17Z,"5.6",219
2025-06-20T08:22:17Z,"7.0",41
2025-06-20T08:22:17Z,"7.1",21
2025-06-20T08:22:17Z,"7.2",39
2025-06-20T08:22:17Z,"7.3",59
2025-06-20T08:22:17Z,"7.4",328
2025-06-20T08:22:17Z,"8.0",52
2025-06-20T08:22:17Z,"8.1",179
2025-06-20T08:22:17Z,"8.2",148
2025-06-20T08:22:17Z,"8.3",253
2025-06-20T08:22:17Z,"8.4",49
2025-06-21T07:52:33Z,"4.4",4
2025-06-21T07:52:33Z,"5.1",4
2025-06-21T07:52:33Z,"5.2",44
2025-06-21T07:52:33Z,"5.3",38
2025-06-21T07:52:33Z,"5.4",119
2025-06-21T07:52:33Z,"5.5",238
2025-06-21T07:52:33Z,"5.6",221
2025-06-21T07:52:33Z,"7.0",41
2025-06-21T07:52:33Z,"7.1",21
2025-06-21T07:52:33Z,"7.2",38
2025-06-21T07:52:33Z,"7.3",59
2025-06-21T07:52:33Z,"7.4",325
2025-06-21T07:52:33Z,"8.0",52
2025-06-21T07:52:33Z,"8.1",181
2025-06-21T07:52:33Z,"8.2",149
2025-06-21T07:52:33Z,"8.3",254
2025-06-21T07:52:33Z,"8.4",49
2025-06-22T05:56:43Z,"4.4",4
2025-06-22T05:56:43Z,"5.1",4
2025-06-22T05:56:43Z,"5.2",46
2025-06-22T05:56:43Z,"5.3",38
2025-06-22T05:56:43Z,"5.4",111
2025-06-22T05:56:43Z,"5.5",238
2025-06-22T05:56:43Z,"5.6",215
2025-06-22T05:56:43Z,"7.0",41
2025-06-22T05:56:43Z,"7.1",21
2025-06-22T05:56:43Z,"7.2",39
2025-06-22T05:56:43Z,"7.3",59
2025-06-22T05:56:43Z,"7.4",325
2025-06-22T05:56:43Z,"8.0",52
2025-06-22T05:56:43Z,"8.1",180
2025-06-22T05:56:43Z,"8.2",148
2025-06-22T05:56:43Z,"8.3",254
2025-06-22T05:56:43Z,"8.4",49
2025-06-23T06:21:46Z,"4.4",4
2025-06-23T06:21:46Z,"5.1",4
2025-06-23T06:21:46Z,"5.2",45
2025-06-23T06:21:46Z,"5.3",38
2025-06-23T06:21:46Z,"5.4",110
2025-06-23T06:21:46Z,"5.5",238
2025-06-23T06:21:46Z,"5.6",220
2025-06-23T06:21:46Z,"7.0",42
2025-06-23T06:21:46Z,"7.1",21
2025-06-23T06:21:46Z,"7.2",39
2025-06-23T06:21:46Z,"7.3",58
2025-06-23T06:21:46Z,"7.4",325
2025-06-23T06:21:46Z,"8.0",52
2025-06-23T06:21:46Z,"8.1",181
2025-06-23T06:21:46Z,"8.2",149
2025-06-23T06:21:46Z,"8.3",259
2025-06-23T06:21:46Z,"8.4",49
2025-06-24T06:10:29Z,"4.4",4
2025-06-24T06:10:29Z,"5.1",4
2025-06-24T06:10:29Z,"5.2",44
2025-06-24T06:10:29Z,"5.3",38
2025-06-24T06:10:29Z,"5.4",109
2025-06-24T06:10:29Z,"5.5",238
2025-06-24T06:10:29Z,"5.6",221
2025-06-24T06:10:29Z,"7.0",42
2025-06-24T06:10:29Z,"7.1",21
2025-06-24T06:10:29Z,"7.2",39
2025-06-24T06:10:29Z,"7.3",59
2025-06-24T06:10:29Z,"7.4",325
2025-06-24T06:10:29Z,"8.0",52
2025-06-24T06:10:29Z,"8.1",181
2025-06-24T06:10:29Z,"8.2",149
2025-06-24T06:10:29Z,"8.3",259
2025-06-24T06:10:29Z,"8.4",49
2025-06-25T06:52:06Z,"4.4",4
2025-06-25T06:52:06Z,"5.1",4
2025-06-25T06:52:06Z,"5.2",45
2025-06-25T06:52:06Z,"5.3",38
2025-06-25T06:52:06Z,"5.4",109
2025-06-25T06:52:06Z,"5.5",238
2025-06-25T06:52:06Z,"5.6",222
2025-06-25T06:52:06Z,"7.0",42
2025-06-25T06:52:06Z,"7.1",21
2025-06-25T06:52:06Z,"7.2",38
2025-06-25T06:52:06Z,"7.3",59
2025-06-25T06:52:06Z,"7.4",325
2025-06-25T06:52:06Z,"8.0",52
2025-06-25T06:52:06Z,"8.1",181
2025-06-25T06:52:06Z,"8.2",148
2025-06-25T06:52:06Z,"8.3",259
2025-06-25T06:52:06Z,"8.4",49
2025-06-26T06:12:36Z,"4.4",4
2025-06-26T06:12:36Z,"5.1",4
2025-06-26T06:12:36Z,"5.2",45
2025-06-26T06:12:36Z,"5.3",38
2025-06-26T06:12:36Z,"5.4",109
2025-06-26T06:12:36Z,"5.5",238
2025-06-26T06:12:36Z,"5.6",222
2025-06-26T06:12:36Z,"7.0",41
2025-06-26T06:12:36Z,"7.1",21
2025-06-26T06:12:36Z,"7.2",39
2025-06-26T06:12:36Z,"7.3",59
2025-06-26T06:12:36Z,"7.4",325
2025-06-26T06:12:36Z,"8.0",52
2025-06-26T06:12:36Z,"8.1",180
2025-06-26T06:12:36Z,"8.2",147
2025-06-26T06:12:36Z,"8.3",257
2025-06-26T06:12:36Z,"8.4",49
2025-06-28T06:18:55Z,"4.4",4
2025-06-28T06:18:55Z,"5.1",4
2025-06-28T06:18:55Z,"5.2",40
2025-06-28T06:18:55Z,"5.3",38
2025-06-28T06:18:55Z,"5.4",108
2025-06-28T06:18:55Z,"5.5",237
2025-06-28T06:18:55Z,"5.6",222
2025-06-28T06:18:55Z,"7.0",41
2025-06-28T06:18:55Z,"7.1",20
2025-06-28T06:18:55Z,"7.2",38
2025-06-28T06:18:55Z,"7.3",57
2025-06-28T06:18:55Z,"7.4",324
2025-06-28T06:18:55Z,"8.0",52
2025-06-28T06:18:55Z,"8.1",174
2025-06-28T06:18:55Z,"8.2",157
2025-06-28T06:18:55Z,"8.3",257
2025-06-28T06:18:55Z,"8.4",49
2025-06-29T05:32:53Z,"4.4",4
2025-06-29T05:32:53Z,"5.1",4
2025-06-29T05:32:53Z,"5.2",42
2025-06-29T05:32:53Z,"5.3",38
2025-06-29T05:32:53Z,"5.4",108
2025-06-29T05:32:53Z,"5.5",237
2025-06-29T05:32:53Z,"5.6",222
2025-06-29T05:32:53Z,"7.0",41
2025-06-29T05:32:53Z,"7.1",20
2025-06-29T05:32:53Z,"7.2",37
2025-06-29T05:32:53Z,"7.3",57
2025-06-29T05:32:53Z,"7.4",324
2025-06-29T05:32:53Z,"8.0",52
2025-06-29T05:32:53Z,"8.1",173
2025-06-29T05:32:53Z,"8.2",156
2025-06-29T05:32:53Z,"8.3",259
2025-06-29T05:32:53Z,"8.4",49
2025-06-30T05:02:43Z,"4.4",4
2025-06-30T05:02:43Z,"5.1",4
2025-06-30T05:02:43Z,"5.2",42
2025-06-30T05:02:43Z,"5.3",38
2025-06-30T05:02:43Z,"5.4",107
2025-06-30T05:02:43Z,"5.5",238
2025-06-30T05:02:43Z,"5.6",220
2025-06-30T05:02:43Z,"7.0",41
2025-06-30T05:02:43Z,"7.1",20
2025-06-30T05:02:43Z,"7.2",39
2025-06-30T05:02:43Z,"7.3",58
2025-06-30T05:02:43Z,"7.4",324
2025-06-30T05:02:43Z,"8.0",52
2025-06-30T05:02:43Z,"8.1",171
2025-06-30T05:02:43Z,"8.2",156
2025-06-30T05:02:43Z,"8.3",262
2025-06-30T05:02:43Z,"8.4",49
2025-07-01T05:45:02Z,"4.4",4
2025-07-01T05:45:02Z,"5.1",4
2025-07-01T05:45:02Z,"5.2",39
2025-07-01T05:45:02Z,"5.3",38
2025-07-01T05:45:02Z,"5.4",108
2025-07-01T05:45:02Z,"5.5",237
2025-07-01T05:45:02Z,"5.6",219
2025-07-01T05:45:02Z,"7.0",41
2025-07-01T05:45:02Z,"7.1",20
2025-07-01T05:45:02Z,"7.2",39
2025-07-01T05:45:02Z,"7.3",57
2025-07-01T05:45:02Z,"7.4",324
2025-07-01T05:45:02Z,"8.0",52
2025-07-01T05:45:02Z,"8.1",170
2025-07-01T05:45:02Z,"8.2",155
2025-07-01T05:45:02Z,"8.3",261
2025-07-01T05:45:02Z,"8.4",49
2025-07-02T05:57:46Z,"4.4",4
2025-07-02T05:57:46Z,"5.1",4
2025-07-02T05:57:46Z,"5.2",35
2025-07-02T05:57:46Z,"5.3",38
2025-07-02T05:57:46Z,"5.4",109
2025-07-02T05:57:46Z,"5.5",238
2025-07-02T05:57:46Z,"5.6",218
2025-07-02T05:57:46Z,"7.0",41
2025-07-02T05:57:46Z,"7.1",20
2025-07-02T05:57:46Z,"7.2",38
2025-07-02T05:57:46Z,"7.3",57
2025-07-02T05:57:46Z,"7.4",320
2025-07-02T05:57:46Z,"8.0",52
2025-07-02T05:57:46Z,"8.1",170
2025-07-02T05:57:46Z,"8.2",155
2025-07-02T05:57:46Z,"8.3",264
2025-07-02T05:57:46Z,"8.4",49
2025-07-03T07:04:53Z,"4.4",4
2025-07-03T07:04:53Z,"5.1",4
2025-07-03T07:04:53Z,"5.2",38
2025-07-03T07:04:53Z,"5.3",37
2025-07-03T07:04:53Z,"5.4",109
2025-07-03T07:04:53Z,"5.5",238
2025-07-03T07:04:53Z,"5.6",219
2025-07-03T07:04:53Z,"7.0",39
2025-07-03T07:04:53Z,"7.1",20
2025-07-03T07:04:53Z,"7.2",36
2025-07-03T07:04:53Z,"7.3",56
2025-07-03T07:04:53Z,"7.4",322
2025-07-03T07:04:53Z,"8.0",50
2025-07-03T07:04:53Z,"8.1",172
2025-07-03T07:04:53Z,"8.2",151
2025-07-03T07:04:53Z,"8.3",263
2025-07-03T07:04:53Z,"8.4",49
2025-07-04T06:50:09Z,"4.4",4
2025-07-04T06:50:09Z,"5.1",4
2025-07-04T06:50:09Z,"5.2",38
2025-07-04T06:50:09Z,"5.3",37
2025-07-04T06:50:09Z,"5.4",108
2025-07-04T06:50:09Z,"5.5",237
2025-07-04T06:50:09Z,"5.6",220
2025-07-04T06:50:09Z,"7.0",38
2025-07-04T06:50:09Z,"7.1",20
2025-07-04T06:50:09Z,"7.2",37
2025-07-04T06:50:09Z,"7.3",56
2025-07-04T06:50:09Z,"7.4",322
2025-07-04T06:50:09Z,"8.0",50
2025-07-04T06:50:09Z,"8.1",170
2025-07-04T06:50:09Z,"8.2",151
2025-07-04T06:50:09Z,"8.3",262
2025-07-04T06:50:09Z,"8.4",49
2025-07-05T04:48:28Z,"4.4",4
2025-07-05T04:48:28Z,"5.1",4
2025-07-05T04:48:28Z,"5.2",38
2025-07-05T04:48:28Z,"5.3",37
2025-07-05T04:48:28Z,"5.4",108
2025-07-05T04:48:28Z,"5.5",238
2025-07-05T04:48:28Z,"5.6",218
2025-07-05T04:48:28Z,"7.0",40
2025-07-05T04:48:28Z,"7.1",20
2025-07-05T04:48:28Z,"7.2",36
2025-07-05T04:48:28Z,"7.3",56
2025-07-05T04:48:28Z,"7.4",321
2025-07-05T04:48:28Z,"8.0",49
2025-07-05T04:48:28Z,"8.1",173
2025-07-05T04:48:28Z,"8.2",152
2025-07-05T04:48:28Z,"8.3",263
2025-07-05T04:48:28Z,"8.4",49
2025-07-05T12:43:55Z,"4.4",1
2025-07-05T12:43:55Z,"5.1",2
2025-07-05T12:43:55Z,"5.2",38
2025-07-05T12:43:55Z,"5.3",37
2025-07-05T12:43:55Z,"5.4",108
2025-07-05T12:43:55Z,"5.5",238
2025-07-05T12:43:55Z,"5.6",219
2025-07-05T12:43:55Z,"7.0",40
2025-07-05T12:43:55Z,"7.1",20
2025-07-05T12:43:55Z,"7.2",36
2025-07-05T12:43:55Z,"7.3",57
2025-07-05T12:43:55Z,"7.4",321
2025-07-05T12:43:55Z,"8.0",49
2025-07-05T12:43:55Z,"8.1",173
2025-07-05T12:43:55Z,"8.2",151
2025-07-05T12:43:55Z,"8.3",263
2025-07-05T12:43:55Z,"8.4",49
2025-07-06T04:40:11Z,"4.4",1
2025-07-06T04:40:11Z,"5.1",2
2025-07-06T04:40:11Z,"5.2",38
2025-07-06T04:40:11Z,"5.3",37
2025-07-06T04:40:11Z,"5.4",107
2025-07-06T04:40:11Z,"5.5",236
2025-07-06T04:40:11Z,"5.6",220
2025-07-06T04:40:11Z,"7.0",39
2025-07-06T04:40:11Z,"7.1",20
2025-07-06T04:40:11Z,"7.2",35
2025-07-06T04:40:11Z,"7.3",57
2025-07-06T04:40:11Z,"7.4",320
2025-07-06T04:40:11Z,"8.0",50
2025-07-06T04:40:11Z,"8.1",171
2025-07-06T04:40:11Z,"8.2",152
2025-07-06T04:40:11Z,"8.3",262
2025-07-06T04:40:11Z,"8.4",49
2025-07-07T05:22:07Z,"4.4",1
2025-07-07T05:22:07Z,"5.1",2
2025-07-07T05:22:07Z,"5.2",38
2025-07-07T05:22:07Z,"5.3",37
2025-07-07T05:22:07Z,"5.4",107
2025-07-07T05:22:07Z,"5.5",237
2025-07-07T05:22:07Z,"5.6",217
2025-07-07T05:22:07Z,"7.0",39
2025-07-07T05:22:07Z,"7.1",20
2025-07-07T05:22:07Z,"7.2",35
2025-07-07T05:22:07Z,"7.3",56
2025-07-07T05:22:07Z,"7.4",319
2025-07-07T05:22:07Z,"8.0",50
2025-07-07T05:22:07Z,"8.1",170
2025-07-07T05:22:07Z,"8.2",151
2025-07-07T05:22:07Z,"8.3",263
2025-07-07T05:22:07Z,"8.4",49
2025-07-08T07:19:11Z,"4.4",1
2025-07-08T07:19:11Z,"5.1",2
2025-07-08T07:19:11Z,"5.2",37
2025-07-08T07:19:11Z,"5.3",37
2025-07-08T07:19:11Z,"5.4",107
2025-07-08T07:19:11Z,"5.5",237
2025-07-08T07:19:11Z,"5.6",218
2025-07-08T07:19:11Z,"7.0",39
2025-07-08T07:19:11Z,"7.1",20
2025-07-08T07:19:11Z,"7.2",36
2025-07-08T07:19:11Z,"7.3",57
2025-07-08T07:19:11Z,"7.4",319
2025-07-08T07:19:11Z,"8.0",50
2025-07-08T07:19:11Z,"8.1",172
2025-07-08T07:19:11Z,"8.2",150
2025-07-08T07:19:11Z,"8.3",263
2025-07-08T07:19:11Z,"8.4",49
2025-07-09T05:52:48Z,"4.4",1
2025-07-09T05:52:48Z,"5.1",2
2025-07-09T05:52:48Z,"5.2",36
2025-07-09T05:52:48Z,"5.3",37
2025-07-09T05:52:48Z,"5.4",106
2025-07-09T05:52:48Z,"5.5",236
2025-07-09T05:52:48Z,"5.6",219
2025-07-09T05:52:48Z,"7.0",40
2025-07-09T05:52:48Z,"7.1",20
2025-07-09T05:52:48Z,"7.2",36
2025-07-09T05:52:48Z,"7.3",55
2025-07-09T05:52:48Z,"7.4",317
2025-07-09T05:52:48Z,"8.0",50
2025-07-09T05:52:48Z,"8.1",172
2025-07-09T05:52:48Z,"8.2",150
2025-07-09T05:52:48Z,"8.3",263
2025-07-09T05:52:48Z,"8.4",49
2025-07-10T06:25:48Z,"4.4",1
2025-07-10T06:25:48Z,"5.1",2
2025-07-10T06:25:48Z,"5.2",37
2025-07-10T06:25:48Z,"5.3",38
2025-07-10T06:25:48Z,"5.4",107
2025-07-10T06:25:48Z,"5.5",237
2025-07-10T06:25:48Z,"5.6",219
2025-07-10T06:25:48Z,"7.0",39
2025-07-10T06:25:48Z,"7.1",20
2025-07-10T06:25:48Z,"7.2",36
2025-07-10T06:25:48Z,"7.3",57
2025-07-10T06:25:48Z,"7.4",316
2025-07-10T06:25:48Z,"8.0",50
2025-07-10T06:25:48Z,"8.1",170
2025-07-10T06:25:48Z,"8.2",152
2025-07-10T06:25:48Z,"8.3",263
2025-07-10T06:25:48Z,"8.4",49
2025-07-11T04:33:15Z,"4.4",1
2025-07-11T04:33:15Z,"5.1",2
2025-07-11T04:33:15Z,"5.2",37
2025-07-11T04:33:15Z,"5.3",37
2025-07-11T04:33:15Z,"5.4",106
2025-07-11T04:33:15Z,"5.5",238
2025-07-11T04:33:15Z,"5.6",218
2025-07-11T04:33:15Z,"7.0",39
2025-07-11T04:33:15Z,"7.1",20
2025-07-11T04:33:15Z,"7.2",36
2025-07-11T04:33:15Z,"7.3",56
2025-07-11T04:33:15Z,"7.4",316
2025-07-11T04:33:15Z,"8.0",50
2025-07-11T04:33:15Z,"8.1",170
2025-07-11T04:33:15Z,"8.2",152
2025-07-11T04:33:15Z,"8.3",262
2025-07-11T04:33:15Z,"8.4",49
2025-07-12T06:09:21Z,"4.4",1
2025-07-12T06:09:21Z,"5.1",2
2025-07-12T06:09:21Z,"5.2",37
2025-07-12T06:09:21Z,"5.3",38
2025-07-12T06:09:21Z,"5.4",106
2025-07-12T06:09:21Z,"5.5",238
2025-07-12T06:09:21Z,"5.6",221
2025-07-12T06:09:21Z,"7.0",39
2025-07-12T06:09:21Z,"7.1",20
2025-07-12T06:09:21Z,"7.2",35
2025-07-12T06:09:21Z,"7.3",57
2025-07-12T06:09:21Z,"7.4",316
2025-07-12T06:09:21Z,"8.0",50
2025-07-12T06:09:21Z,"8.1",173
2025-07-12T06:09:21Z,"8.2",150
2025-07-12T06:09:21Z,"8.3",263
2025-07-12T06:09:21Z,"8.4",49
2025-07-12T15:03:22Z,"4.4",1
2025-07-12T15:03:22Z,"5.1",2
